timestamp,time_s,line_index,rx,raw,ball,target,vel,cmd,rod,lost,run,raw_text
2026-08-01 05:17:37.326339,73.227,645,2751.000,-338.000,-454.000,0.000,-26.000,-180.000,-180.000,1.000,1.000,"2751,-338,-454,0,-26,-180,-180,1,1"
2026-08-01 05:17:37.429849,73.331,646,2768.000,747.000,-361.000,0.000,19.000,-180.000,-180.000,1.000,1.000,"2768,747,-361,0,19,-180,-180,1,1"
2026-08-01 05:17:37.532664,73.433,647,2783.000,747.000,-70.000,0.000,72.000,-180.000,-180.000,1.000,1.000,"2783,747,-70,0,72,-180,-180,1,1"
2026-08-01 05:17:37.637242,73.538,648,2800.000,747.000,-196.000,0.000,28.000,-180.000,-180.000,1.000,1.000,"2800,747,-196,0,28,-180,-180,1,1"
2026-08-01 05:17:37.741360,73.642,649,2816.000,-338.000,-383.000,0.000,-37.000,-180.000,-180.000,1.000,1.000,"2816,-338,-383,0,-37,-180,-180,1,1"
2026-08-01 05:17:37.844798,73.746,650,2834.000,-338.000,-708.000,0.000,-90.000,-180.000,-180.000,1.000,1.000,"2834,-338,-708,0,-90,-180,-180,1,1"
2026-08-01 05:17:37.948709,73.850,651,2851.000,747.000,-466.000,0.000,14.000,-180.000,-180.000,1.000,1.000,"2851,747,-466,0,14,-180,-180,1,1"
2026-08-01 05:17:38.051990,73.953,652,2866.000,747.000,-117.000,0.000,82.000,-180.000,-180.000,1.000,1.000,"2866,747,-117,0,82,-180,-180,1,1"
2026-08-01 05:17:38.157153,74.058,653,2881.000,747.000,30.000,0.000,77.000,-180.000,-180.000,1.000,1.000,"2881,747,30,0,77,-180,-180,1,1"
2026-08-01 05:17:38.260400,74.161,654,2896.000,747.000,95.000,0.000,57.000,-95.000,-103.000,1.000,1.000,"2896,747,95,0,57,-95,-103,1,1"
2026-08-01 05:17:38.364005,74.265,655,2911.000,747.000,119.000,0.000,37.000,-16.000,-16.000,1.000,1.000,"2911,747,119,0,37,-16,-16,1,1"
2026-08-01 05:17:38.467310,74.368,656,2926.000,747.000,130.000,0.000,23.000,34.000,34.000,1.000,1.000,"2926,747,130,0,23,34,34,1,1"
2026-08-01 05:17:38.569644,74.470,657,2941.000,759.000,138.000,0.000,15.000,65.000,65.000,1.000,1.000,"2941,759,138,0,15,65,65,1,1"
2026-08-01 05:17:38.673046,74.574,658,2956.000,747.000,138.000,0.000,8.000,85.000,85.000,1.000,1.000,"2956,747,138,0,8,85,85,1,1"
2026-08-01 05:17:38.775243,74.676,659,2971.000,747.000,138.000,0.000,4.000,96.000,96.000,1.000,1.000,"2971,747,138,0,4,96,96,1,1"
2026-08-01 05:17:38.878341,74.779,660,2986.000,735.000,133.000,0.000,1.000,102.000,102.000,1.000,1.000,"2986,735,133,0,1,102,102,1,1"
2026-08-01 05:17:38.981375,74.882,661,3001.000,711.000,118.000,0.000,-2.000,102.000,102.000,1.000,1.000,"3001,711,118,0,-2,102,102,1,1"
2026-08-01 05:17:39.084941,74.986,662,3016.000,674.000,93.000,0.000,-7.000,95.000,95.000,1.000,1.000,"3016,674,93,0,-7,95,95,1,1"
2026-08-01 05:17:39.187781,75.089,663,3031.000,614.000,55.000,0.000,-12.000,82.000,82.000,1.000,1.000,"3031,614,55,0,-12,82,82,1,1"
2026-08-01 05:17:39.290970,75.192,664,3046.000,554.000,0.000,0.000,-19.000,59.000,59.000,1.000,1.000,"3046,554,0,0,-19,59,59,1,1"
2026-08-01 05:17:39.392638,75.293,665,3061.000,482.000,-62.000,0.000,-24.000,25.000,25.000,1.000,1.000,"3061,482,-62,0,-24,25,25,1,1"
2026-08-01 05:17:39.494876,75.396,666,3076.000,385.000,-139.000,0.000,-31.000,-17.000,-17.000,1.000,1.000,"3076,385,-139,0,-31,-17,-17,1,1"
2026-08-01 05:17:39.598339,75.499,667,3091.000,313.000,-213.000,0.000,-34.000,-67.000,-67.000,1.000,1.000,"3091,313,-213,0,-34,-67,-67,1,1"
2026-08-01 05:17:39.702961,75.604,668,3106.000,228.000,-296.000,0.000,-37.000,-123.000,-123.000,1.000,1.000,"3106,228,-296,0,-37,-123,-123,1,1"
2026-08-01 05:17:39.807664,75.708,669,3121.000,132.000,-386.000,0.000,-41.000,-180.000,-180.000,1.000,1.000,"3121,132,-386,0,-41,-180,-180,1,1"
2026-08-01 05:17:39.910075,75.811,670,3134.000,72.000,-465.000,0.000,-40.000,-180.000,-180.000,1.000,1.000,"3134,72,-465,0,-40,-180,-180,1,1"
2026-08-01 05:17:40.014498,75.915,671,3146.000,12.000,-530.000,0.000,-37.000,-180.000,-180.000,1.000,1.000,"3146,12,-530,0,-37,-180,-180,1,1"
2026-08-01 05:17:40.117407,76.018,672,3159.000,-1.000,-579.000,0.000,-31.000,-180.000,-180.000,1.000,1.000,"3159,-1,-579,0,-31,-180,-180,1,1"
2026-08-01 05:17:40.222528,76.123,673,3173.000,-25.000,-605.000,0.000,-23.000,-180.000,-180.000,1.000,1.000,"3173,-25,-605,0,-23,-180,-180,1,1"
2026-08-01 05:17:40.324993,76.226,674,3188.000,-25.000,-621.000,0.000,-16.000,-180.000,-180.000,1.000,1.000,"3188,-25,-621,0,-16,-180,-180,1,1"
2026-08-01 05:17:40.428726,76.330,675,3201.000,-13.000,-619.000,0.000,-8.000,-180.000,-180.000,1.000,1.000,"3201,-13,-619,0,-8,-180,-180,1,1"
2026-08-01 05:17:40.531593,76.432,676,3213.000,24.000,-605.000,0.000,-1.000,-180.000,-180.000,1.000,1.000,"3213,24,-605,0,-1,-180,-180,1,1"
2026-08-01 05:17:40.637186,76.538,677,3225.000,84.000,-567.000,0.000,7.000,-180.000,-180.000,1.000,1.000,"3225,84,-567,0,7,-180,-180,1,1"
2026-08-01 05:17:40.739833,76.641,678,3239.000,132.000,-523.000,0.000,14.000,-180.000,-180.000,1.000,1.000,"3239,132,-523,0,14,-180,-180,1,1"
2026-08-01 05:17:40.843625,76.744,679,3254.000,228.000,-452.000,0.000,23.000,-180.000,-180.000,1.000,1.000,"3254,228,-452,0,23,-180,-180,1,1"
2026-08-01 05:17:40.947199,76.848,680,3269.000,337.000,-364.000,0.000,32.000,-180.000,-180.000,1.000,1.000,"3269,337,-364,0,32,-180,-180,1,1"
2026-08-01 05:17:41.051868,76.953,681,3284.000,409.000,-285.000,0.000,36.000,-180.000,-180.000,1.000,1.000,"3284,409,-285,0,36,-180,-180,1,1"
2026-08-01 05:17:41.154788,77.056,682,3299.000,506.000,-194.000,0.000,40.000,-180.000,-180.000,1.000,1.000,"3299,506,-194,0,40,-180,-180,1,1"
2026-08-01 05:17:41.258410,77.159,683,3314.000,602.000,-102.000,0.000,43.000,-180.000,-180.000,1.000,1.000,"3314,602,-102,0,43,-180,-180,1,1"
2026-08-01 05:17:41.361359,77.262,684,3329.000,687.000,-16.000,0.000,43.000,-142.000,-142.000,1.000,1.000,"3329,687,-16,0,43,-142,-142,1,1"
2026-08-01 05:17:41.465881,77.367,685,3344.000,795.000,67.000,0.000,42.000,-73.000,-73.000,1.000,1.000,"3344,795,67,0,42,-73,-73,1,1"
2026-08-01 05:17:41.568725,77.470,686,3354.000,867.000,169.000,0.000,45.000,-2.000,-2.000,1.000,1.000,"3354,867,169,0,45,-2,-2,1,1"
2026-08-01 05:17:41.671563,77.572,687,3369.000,940.000,257.000,0.000,44.000,71.000,71.000,1.000,1.000,"3369,940,257,0,44,71,71,1,1"
2026-08-01 05:17:41.774968,77.676,688,3386.000,1024.000,342.000,0.000,43.000,143.000,143.000,1.000,1.000,"3386,1024,342,0,43,143,143,1,1"
2026-08-01 05:17:41.878622,77.779,689,3404.000,1108.000,427.000,0.000,42.000,180.000,180.000,1.000,1.000,"3404,1108,427,0,42,180,180,1,1"
2026-08-01 05:17:41.982207,77.883,690,3422.000,1145.000,487.000,0.000,36.000,180.000,180.000,1.000,1.000,"3422,1145,487,0,36,180,180,1,1"
2026-08-01 05:17:42.086152,77.987,691,3440.000,1157.000,522.000,0.000,28.000,180.000,180.000,1.000,1.000,"3440,1157,522,0,28,180,180,1,1"
2026-08-01 05:17:42.190019,78.091,692,3458.000,1157.000,537.000,0.000,19.000,180.000,180.000,1.000,1.000,"3458,1157,537,0,19,180,180,1,1"
2026-08-01 05:17:42.293484,78.194,693,3476.000,1133.000,529.000,0.000,9.000,180.000,180.000,1.000,1.000,"3476,1133,529,0,9,180,180,1,1"
2026-08-01 05:17:42.396538,78.297,694,3494.000,1108.000,511.000,0.000,1.000,180.000,180.000,1.000,1.000,"3494,1108,511,0,1,180,180,1,1"
2026-08-01 05:17:42.499573,78.400,695,3512.000,1024.000,461.000,0.000,-10.000,180.000,180.000,1.000,1.000,"3512,1024,461,0,-10,180,180,1,1"
2026-08-01 05:17:42.604222,78.505,696,3527.000,916.000,380.000,0.000,-23.000,180.000,180.000,1.000,1.000,"3527,916,380,0,-23,180,180,1,1"
2026-08-01 05:17:42.707844,78.609,697,3542.000,831.000,297.000,0.000,-31.000,180.000,180.000,1.000,1.000,"3542,831,297,0,-31,180,180,1,1"
2026-08-01 05:17:42.811490,78.712,698,3557.000,699.000,185.000,0.000,-41.000,180.000,180.000,1.000,1.000,"3557,699,185,0,-41,180,180,1,1"
2026-08-01 05:17:42.915842,78.817,699,3572.000,566.000,61.000,0.000,-50.000,180.000,180.000,1.000,1.000,"3572,566,61,0,-50,180,180,1,1"
2026-08-01 05:17:43.019377,78.920,700,3587.000,409.000,-72.000,0.000,-57.000,115.000,115.000,1.000,1.000,"3587,409,-72,0,-57,115,115,1,1"
2026-08-01 05:17:43.123732,79.025,701,3601.000,84.000,-287.000,0.000,-80.000,12.000,25.000,1.000,1.000,"3601,84,-287,0,-80,12,25,1,1"
2026-08-01 05:17:43.224209,79.125,702,3614.000,48.000,-464.000,0.000,-81.000,-126.000,-65.000,1.000,1.000,"3614,48,-464,0,-81,-126,-65,1,1"
2026-08-01 05:17:43.329056,79.230,703,3629.000,-145.000,-618.000,0.000,-79.000,-180.000,-155.000,1.000,1.000,"3629,-145,-618,0,-79,-180,-155,1,1"
2026-08-01 05:17:43.432884,79.334,704,3647.000,-302.000,-776.000,0.000,-78.000,-180.000,-180.000,1.000,1.000,"3647,-302,-776,0,-78,-180,-180,1,1"
2026-08-01 05:17:43.536393,79.437,705,3665.000,-471.000,-935.000,0.000,-79.000,-180.000,-180.000,1.000,1.000,"3665,-471,-935,0,-79,-180,-180,1,1"
2026-08-01 05:17:43.640338,79.541,706,3683.000,-591.000,-1079.000,0.000,-75.000,-180.000,-180.000,1.000,1.000,"3683,-591,-1079,0,-75,-180,-180,1,1"
2026-08-01 05:17:43.744013,79.645,707,3701.000,-676.000,-1195.000,0.000,-67.000,-180.000,-180.000,1.000,1.000,"3701,-676,-1195,0,-67,-180,-180,1,1"
2026-08-01 05:17:43.848327,79.749,708,3719.000,-748.000,-1283.000,0.000,-56.000,-180.000,-180.000,1.000,1.000,"3719,-748,-1283,0,-56,-180,-180,1,1"
2026-08-01 05:17:43.951623,79.852,709,3737.000,-808.000,-1360.000,0.000,-48.000,-180.000,-180.000,1.000,1.000,"3737,-808,-1360,0,-48,-180,-180,1,1"
2026-08-01 05:17:44.055156,79.956,710,3755.000,-820.000,-1397.000,0.000,-35.000,-180.000,-180.000,1.000,1.000,"3755,-820,-1397,0,-35,-180,-180,1,1"
2026-08-01 05:17:44.158810,80.060,711,3773.000,-772.000,-1396.000,0.000,-19.000,-180.000,-180.000,1.000,1.000,"3773,-772,-1396,0,-19,-180,-180,1,1"
2026-08-01 05:17:44.262558,80.163,712,3791.000,-724.000,-1365.000,0.000,-3.000,-180.000,-180.000,1.000,1.000,"3791,-724,-1365,0,-3,-180,-180,1,1"
2026-08-01 05:17:44.366213,80.267,713,3809.000,-651.000,-1310.000,0.000,9.000,-180.000,-180.000,1.000,1.000,"3809,-651,-1310,0,9,-180,-180,1,1"
2026-08-01 05:17:44.470649,80.371,714,3827.000,-555.000,-1231.000,0.000,22.000,-180.000,-180.000,1.000,1.000,"3827,-555,-1231,0,22,-180,-180,1,1"
2026-08-01 05:17:44.573693,80.474,715,3845.000,-459.000,-1145.000,0.000,31.000,-180.000,-180.000,1.000,1.000,"3845,-459,-1145,0,31,-180,-180,1,1"
2026-08-01 05:17:44.677519,80.578,716,3863.000,-314.000,-1027.000,0.000,43.000,-180.000,-180.000,1.000,1.000,"3863,-314,-1027,0,43,-180,-180,1,1"
2026-08-01 05:17:44.781050,80.682,717,3881.000,-169.000,-891.000,0.000,53.000,-180.000,-180.000,1.000,1.000,"3881,-169,-891,0,53,-180,-180,1,1"
2026-08-01 05:17:44.884452,80.785,718,3896.000,-1.000,-739.000,0.000,63.000,-180.000,-180.000,1.000,1.000,"3896,-1,-739,0,63,-180,-180,1,1"
2026-08-01 05:17:44.988286,80.889,719,3910.000,192.000,-539.000,0.000,77.000,-180.000,-180.000,1.000,1.000,"3910,192,-539,0,77,-180,-180,1,1"
2026-08-01 05:17:45.092925,80.994,720,3925.000,530.000,-322.000,0.000,92.000,-180.000,-180.000,1.000,1.000,"3925,530,-322,0,92,-180,-180,1,1"
2026-08-01 05:17:45.195905,81.097,721,3940.000,699.000,-128.000,0.000,95.000,-180.000,-180.000,1.000,1.000,"3940,699,-128,0,95,-180,-180,1,1"
2026-08-01 05:17:45.300065,81.201,722,3955.000,735.000,4.000,0.000,82.000,-180.000,-180.000,1.000,1.000,"3955,735,4,0,82,-180,-180,1,1"
2026-08-01 05:17:45.402906,81.304,723,3970.000,940.000,165.000,0.000,82.000,-114.000,-134.000,1.000,1.000,"3970,940,165,0,82,-114,-134,1,1"
2026-08-01 05:17:45.507342,81.408,724,3987.000,1108.000,360.000,0.000,87.000,25.000,-44.000,1.000,1.000,"3987,1108,360,0,87,25,-44,1,1"
2026-08-01 05:17:45.610988,81.512,725,4005.000,1229.000,515.000,0.000,81.000,167.000,46.000,1.000,1.000,"4005,1229,515,0,81,167,46,1,1"
2026-08-01 05:17:45.715044,81.616,726,4023.000,1253.000,589.000,0.000,61.000,180.000,136.000,1.000,1.000,"4023,1253,589,0,61,180,136,1,1"
2026-08-01 05:17:45.818375,81.719,727,4041.000,1205.000,604.000,0.000,37.000,180.000,180.000,1.000,1.000,"4041,1205,604,0,37,180,180,1,1"
2026-08-01 05:17:45.922823,81.824,728,4059.000,1193.000,595.000,0.000,18.000,180.000,180.000,1.000,1.000,"4059,1193,595,0,18,180,180,1,1"
2026-08-01 05:17:46.025783,81.927,729,4077.000,1133.000,559.000,0.000,2.000,180.000,180.000,1.000,1.000,"4077,1133,559,0,2,180,180,1,1"
2026-08-01 05:17:46.128371,82.029,730,4095.000,1060.000,507.000,0.000,-10.000,180.000,180.000,1.000,1.000,"4095,1060,507,0,-10,180,180,1,1"
2026-08-01 05:17:46.233627,82.134,731,4112.000,964.000,433.000,0.000,-22.000,180.000,180.000,1.000,1.000,"4112,964,433,0,-22,180,180,1,1"
2026-08-01 05:17:46.338135,82.239,732,4127.000,867.000,348.000,0.000,-31.000,180.000,180.000,1.000,1.000,"4127,867,348,0,-31,180,180,1,1"
2026-08-01 05:17:46.441353,82.342,733,4142.000,723.000,234.000,0.000,-43.000,180.000,180.000,1.000,1.000,"4142,723,234,0,-43,180,180,1,1"
2026-08-01 05:17:46.544819,82.446,734,4157.000,578.000,103.000,0.000,-53.000,180.000,180.000,1.000,1.000,"4157,578,103,0,-53,180,180,1,1"
2026-08-01 05:17:46.649090,82.550,735,4172.000,409.000,-49.000,0.000,-63.000,151.000,151.000,1.000,1.000,"4172,409,-49,0,-63,151,151,1,1"
2026-08-01 05:17:46.752866,82.654,736,4187.000,241.000,-233.000,0.000,-74.000,37.000,61.000,1.000,1.000,"4187,241,-233,0,-74,37,61,1,1"
2026-08-01 05:17:46.856010,82.757,737,4201.000,60.000,-385.000,0.000,-76.000,-80.000,-29.000,1.000,1.000,"4201,60,-385,0,-76,-80,-29,1,1"
2026-08-01 05:17:46.959252,82.860,738,4216.000,-121.000,-557.000,0.000,-80.000,-180.000,-119.000,1.000,1.000,"4216,-121,-557,0,-80,-180,-119,1,1"
2026-08-01 05:17:47.063875,82.965,739,4234.000,-290.000,-732.000,0.000,-83.000,-180.000,-180.000,1.000,1.000,"4234,-290,-732,0,-83,-180,-180,1,1"
2026-08-01 05:17:47.166658,83.067,740,4252.000,-471.000,-908.000,0.000,-85.000,-180.000,-180.000,1.000,1.000,"4252,-471,-908,0,-85,-180,-180,1,1"
2026-08-01 05:17:47.270510,83.171,741,4270.000,-603.000,-1023.000,0.000,-76.000,-180.000,-180.000,1.000,1.000,"4270,-603,-1023,0,-76,-180,-180,1,1"
2026-08-01 05:17:47.374179,83.275,742,4288.000,-736.000,-1187.000,0.000,-78.000,-180.000,-180.000,1.000,1.000,"4288,-736,-1187,0,-78,-180,-180,1,1"
2026-08-01 05:17:47.478008,83.379,743,4306.000,-808.000,-1306.000,0.000,-70.000,-180.000,-180.000,1.000,1.000,"4306,-808,-1306,0,-70,-180,-180,1,1"
2026-08-01 05:17:47.581611,83.482,744,4324.000,-844.000,-1385.000,0.000,-56.000,-180.000,-180.000,1.000,1.000,"4324,-844,-1385,0,-56,-180,-180,1,1"
2026-08-01 05:17:47.685406,83.586,745,4342.000,-893.000,-1326.000,0.000,-26.000,-180.000,-180.000,1.000,1.000,"4342,-893,-1326,0,-26,-180,-180,1,1"
2026-08-01 05:17:47.789288,83.690,746,4360.000,-868.000,-1413.000,0.000,-33.000,-180.000,-180.000,1.000,1.000,"4360,-868,-1413,0,-33,-180,-180,1,1"
2026-08-01 05:17:47.892719,83.794,747,4378.000,-844.000,-1321.000,0.000,-5.000,-180.000,-180.000,1.000,1.000,"4378,-844,-1321,0,-5,-180,-180,1,1"
2026-08-01 05:17:47.997222,83.898,748,4396.000,-796.000,-1377.000,0.000,-14.000,-180.000,-180.000,1.000,1.000,"4396,-796,-1377,0,-14,-180,-180,1,1"
2026-08-01 05:17:48.101170,84.002,749,4414.000,-724.000,-1362.000,0.000,-4.000,-180.000,-180.000,1.000,1.000,"4414,-724,-1362,0,-4,-180,-180,1,1"
2026-08-01 05:17:48.203850,84.105,750,4432.000,-615.000,-1296.000,0.000,12.000,-180.000,-180.000,1.000,1.000,"4432,-615,-1296,0,12,-180,-180,1,1"
2026-08-01 05:17:48.307961,84.209,751,4450.000,-495.000,-1204.000,0.000,27.000,-180.000,-180.000,1.000,1.000,"4450,-495,-1204,0,27,-180,-180,1,1"
2026-08-01 05:17:48.411395,84.312,752,4468.000,-362.000,-1088.000,0.000,41.000,-180.000,-180.000,1.000,1.000,"4468,-362,-1088,0,41,-180,-180,1,1"
2026-08-01 05:17:48.515172,84.416,753,4486.000,-205.000,-954.000,0.000,53.000,-180.000,-180.000,1.000,1.000,"4486,-205,-954,0,53,-180,-180,1,1"
2026-08-01 05:17:48.617691,84.519,754,4501.000,-1.000,-788.000,0.000,67.000,-180.000,-180.000,1.000,1.000,"4501,-1,-788,0,67,-180,-180,1,1"
2026-08-01 05:17:48.722253,84.623,755,4515.000,301.000,-571.000,0.000,87.000,-180.000,-180.000,1.000,1.000,"4515,301,-571,0,87,-180,-180,1,1"
2026-08-01 05:17:48.826101,84.727,756,4531.000,385.000,-535.000,0.000,66.000,-180.000,-180.000,1.000,1.000,"4531,385,-535,0,66,-180,-180,1,1"
2026-08-01 05:17:48.929892,84.831,757,4546.000,711.000,-189.000,0.000,111.000,-180.000,-180.000,1.000,1.000,"4546,711,-189,0,111,-180,-180,1,1"
2026-08-01 05:17:49.033688,84.934,758,4561.000,771.000,13.000,0.000,106.000,-180.000,-180.000,1.000,1.000,"4561,771,13,0,106,-180,-180,1,1"
2026-08-01 05:17:49.137148,85.038,759,4576.000,964.000,213.000,0.000,101.000,-134.000,-135.000,1.000,1.000,"4576,964,213,0,101,-134,-135,1,1"
2026-08-01 05:17:49.241200,85.142,760,4594.000,1253.000,100.000,0.000,54.000,-82.000,-82.000,1.000,1.000,"4594,1253,100,0,54,-82,-82,1,1"
2026-08-01 05:17:49.344739,85.246,761,4612.000,-338.000,-142.000,0.000,-42.000,11.000,8.000,1.000,1.000,"4612,-338,-142,0,-42,11,8,1,1"
2026-08-01 05:17:49.448554,85.349,762,4630.000,1253.000,311.000,0.000,72.000,31.000,31.000,1.000,1.000,"4630,1253,311,0,72,31,31,1,1"
2026-08-01 05:17:49.551368,85.452,763,4648.000,1217.000,486.000,0.000,77.000,157.000,121.000,1.000,1.000,"4648,1217,486,0,77,157,121,1,1"
2026-08-01 05:17:49.655067,85.556,764,4660.000,1169.000,534.000,0.000,53.000,180.000,180.000,1.000,1.000,"4660,1169,534,0,53,180,180,1,1"
2026-08-01 05:17:49.758826,85.660,765,4678.000,1120.000,520.000,0.000,27.000,180.000,180.000,1.000,1.000,"4678,1120,520,0,27,180,180,1,1"
2026-08-01 05:17:49.862795,85.764,766,4696.000,1036.000,472.000,0.000,4.000,180.000,180.000,1.000,1.000,"4696,1036,472,0,4,180,180,1,1"
2026-08-01 05:17:49.966197,85.867,767,4712.000,952.000,405.000,0.000,-11.000,180.000,180.000,1.000,1.000,"4712,952,405,0,-11,180,180,1,1"
2026-08-01 05:17:50.070008,85.971,768,4727.000,867.000,325.000,0.000,-23.000,180.000,180.000,1.000,1.000,"4727,867,325,0,-23,180,180,1,1"
2026-08-01 05:17:50.173963,86.075,769,4742.000,735.000,224.000,0.000,-35.000,180.000,180.000,1.000,1.000,"4742,735,224,0,-35,180,180,1,1"
2026-08-01 05:17:50.278149,86.179,770,4757.000,602.000,107.000,0.000,-45.000,180.000,180.000,1.000,1.000,"4757,602,107,0,-45,180,180,1,1"
2026-08-01 05:17:50.381018,86.282,771,4772.000,349.000,-69.000,0.000,-65.000,140.000,140.000,1.000,1.000,"4772,349,-69,0,-65,140,140,1,1"
2026-08-01 05:17:50.484838,86.386,772,4787.000,289.000,-203.000,0.000,-65.000,34.000,50.000,1.000,1.000,"4787,289,-203,0,-65,34,50,1,1"
2026-08-01 05:17:50.588415,86.489,773,4803.000,96.000,-480.000,0.000,-90.000,-114.000,-40.000,1.000,1.000,"4803,96,-480,0,-90,-114,-40,1,1"
2026-08-01 05:17:50.692053,86.593,774,4817.000,-85.000,-587.000,0.000,-74.000,-180.000,-130.000,1.000,1.000,"4817,-85,-587,0,-74,-180,-130,1,1"
2026-08-01 05:17:50.796615,86.697,775,4835.000,-410.000,-790.000,0.000,-87.000,-180.000,-180.000,1.000,1.000,"4835,-410,-790,0,-87,-180,-180,1,1"
2026-08-01 05:17:50.899621,86.800,776,4853.000,-422.000,-918.000,0.000,-77.000,-180.000,-180.000,1.000,1.000,"4853,-422,-918,0,-77,-180,-180,1,1"
2026-08-01 05:17:51.004628,86.905,777,4871.000,-350.000,-939.000,0.000,-47.000,-180.000,-180.000,1.000,1.000,"4871,-350,-939,0,-47,-180,-180,1,1"
2026-08-01 05:17:51.107095,87.008,778,4889.000,-676.000,-1130.000,0.000,-68.000,-180.000,-180.000,1.000,1.000,"4889,-676,-1130,0,-68,-180,-180,1,1"
2026-08-01 05:17:51.210848,87.112,779,4907.000,-772.000,-1269.000,0.000,-68.000,-180.000,-180.000,1.000,1.000,"4907,-772,-1269,0,-68,-180,-180,1,1"
2026-08-01 05:17:51.314746,87.216,780,4925.000,-796.000,-1347.000,0.000,-54.000,-180.000,-180.000,1.000,1.000,"4925,-796,-1347,0,-54,-180,-180,1,1"
2026-08-01 05:17:51.418237,87.319,781,4943.000,-844.000,-1403.000,0.000,-42.000,-180.000,-180.000,1.000,1.000,"4943,-844,-1403,0,-42,-180,-180,1,1"
2026-08-01 05:17:51.522665,87.423,782,4961.000,-820.000,-1420.000,0.000,-27.000,-180.000,-180.000,1.000,1.000,"4961,-820,-1420,0,-27,-180,-180,1,1"
2026-08-01 05:17:51.625800,87.527,783,4979.000,-772.000,-1403.000,0.000,-11.000,-180.000,-180.000,1.000,1.000,"4979,-772,-1403,0,-11,-180,-180,1,1"
2026-08-01 05:17:51.729551,87.630,784,4997.000,-748.000,-1382.000,0.000,-1.000,-180.000,-180.000,1.000,1.000,"4997,-748,-1382,0,-1,-180,-180,1,1"
2026-08-01 05:17:51.833091,87.734,785,5015.000,-651.000,-1317.000,0.000,13.000,-180.000,-180.000,1.000,1.000,"5015,-651,-1317,0,13,-180,-180,1,1"
2026-08-01 05:17:51.937034,87.838,786,5033.000,-555.000,-1234.000,0.000,25.000,-180.000,-180.000,1.000,1.000,"5033,-555,-1234,0,25,-180,-180,1,1"
2026-08-01 05:17:52.040609,87.941,787,5051.000,-422.000,-1130.000,0.000,36.000,-180.000,-180.000,1.000,1.000,"5051,-422,-1130,0,36,-180,-180,1,1"
2026-08-01 05:17:52.144270,88.045,788,5069.000,-290.000,-1007.000,0.000,47.000,-180.000,-180.000,1.000,1.000,"5069,-290,-1007,0,47,-180,-180,1,1"
2026-08-01 05:17:52.248224,88.149,789,5087.000,-121.000,-863.000,0.000,58.000,-180.000,-180.000,1.000,1.000,"5087,-121,-863,0,58,-180,-180,1,1"
2026-08-01 05:17:52.351218,88.252,790,5101.000,24.000,-711.000,0.000,65.000,-180.000,-180.000,1.000,1.000,"5101,24,-711,0,65,-180,-180,1,1"
2026-08-01 05:17:52.455603,88.356,791,5115.000,325.000,-475.000,0.000,87.000,-180.000,-180.000,1.000,1.000,"5115,325,-475,0,87,-180,-180,1,1"
2026-08-01 05:17:52.559440,88.460,792,5130.000,554.000,-246.000,0.000,98.000,-180.000,-180.000,1.000,1.000,"5130,554,-246,0,98,-180,-180,1,1"
2026-08-01 05:17:52.662566,88.563,793,5145.000,783.000,-19.000,0.000,104.000,-180.000,-180.000,1.000,1.000,"5145,783,-19,0,104,-180,-180,1,1"
2026-08-01 05:17:52.766694,88.668,794,5160.000,795.000,85.000,0.000,81.000,-177.000,-177.000,1.000,1.000,"5160,795,85,0,81,-177,-177,1,1"
2026-08-01 05:17:52.870312,88.771,795,5175.000,952.000,225.000,0.000,76.000,-48.000,-87.000,1.000,1.000,"5175,952,225,0,76,-48,-87,1,1"
2026-08-01 05:17:52.974001,88.875,796,5193.000,1253.000,434.000,0.000,89.000,80.000,3.000,1.000,1.000,"5193,1253,434,0,89,80,3,1,1"
2026-08-01 05:17:53.076897,88.978,797,5211.000,1229.000,541.000,0.000,72.000,180.000,93.000,1.000,1.000,"5211,1229,541,0,72,180,93,1,1"
2026-08-01 05:17:53.181006,89.082,798,5229.000,1229.000,584.000,0.000,50.000,180.000,180.000,1.000,1.000,"5229,1229,584,0,50,180,180,1,1"
2026-08-01 05:17:53.285135,89.186,799,5247.000,1193.000,584.000,0.000,28.000,180.000,180.000,1.000,1.000,"5247,1193,584,0,28,180,180,1,1"
2026-08-01 05:17:53.389261,89.290,800,5265.000,1145.000,567.000,0.000,11.000,180.000,180.000,1.000,1.000,"5265,1145,567,0,11,180,180,1,1"
2026-08-01 05:17:53.492602,89.393,801,5283.000,1084.000,525.000,0.000,-3.000,180.000,180.000,1.000,1.000,"5283,1084,525,0,-3,180,180,1,1"
2026-08-01 05:17:53.594278,89.495,802,5301.000,1012.000,462.000,0.000,-15.000,180.000,180.000,1.000,1.000,"5301,1012,462,0,-15,180,180,1,1"
2026-08-01 05:17:53.699787,89.601,803,5316.000,916.000,381.000,0.000,-26.000,180.000,180.000,1.000,1.000,"5316,916,381,0,-26,180,180,1,1"
2026-08-01 05:17:53.802884,89.704,804,5331.000,819.000,287.000,0.000,-35.000,180.000,180.000,1.000,1.000,"5331,819,287,0,-35,180,180,1,1"
2026-08-01 05:17:53.907326,89.808,805,5346.000,674.000,170.000,0.000,-45.000,180.000,180.000,1.000,1.000,"5346,674,170,0,-45,180,180,1,1"
